date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-12-13,15,  At least when the Bitcoin bubble deflates for good you guys will have these funny videos to look back on.,At least when the Bitcoin bubble deflates for good you guys will have these funny videos to look back on.,0.7003,0.244,0.0,0.16249999999999998,0.5
2020-12-13,15,"   If the Bitcoin bubble ever got that big I would never claim credit for being right after it only deflated to $200,000.  A lot more air would need to come out first.","If the Bitcoin bubble ever got that big I would never claim credit for being right after it only deflated to $200,000.  A lot more air would need to come out first.",-0.2924,0.0,0.07,0.20714285714285713,0.4938095238095238
2020-12-15,16, #Bitcoin may be one of the few things that actually gets cheaper in 2021.,#Bitcoin may be one of the few things that actually gets cheaper in 2021.,0.0,0.0,0.0,-0.1,0.1
2020-12-16,16, Bitcoin is a different kind of fiat.  So get out of #Bitcoin too.,Bitcoin is a different kind of fiat.  So get out of #Bitcoin too.,0.0,0.0,0.0,0.3,0.75
2020-12-16,16," Neither is an investment. #Gold is a store of value and #Bitcoin is a speculation. My investments are mainly in common stocks, with a heavy weighting in mining stocks.","Neither is an investment. #Gold is a store of value and #Bitcoin is a speculation. My investments are mainly in common stocks, with a heavy weighting in mining stocks.",0.34,0.088,0.0,-0.25,0.5
2020-12-16,16,Most likely Microstrategy will not buy $650 million worth of #Bitcoin in the market. It can easily find whales willing to unload large blocks of Bitcoin above $20K in private transactions. That means all the minnows may be front running a trade that never actually takes place.,Most likely Microstrategy will not buy $650 million worth of #Bitcoin in the market. It can easily find whales willing to unload large blocks of Bitcoin above $20K in private transactions. That means all the minnows may be front running a trade that never actually takes place.,0.34,0.087,0.039,0.1886243386243386,0.4652116402116402
2020-12-16,16," It's not a trade that average #Bitcoin owners will be able to participate in, that is my point.","It's not a trade that average #Bitcoin owners will be able to participate in, that is my point.",0.0,0.0,0.0,0.175,0.5125
2020-12-17,16,"CNBC's  just told a representative of the Grayscale Bitcoin Trust, CNBC's biggest advertiser, that he'd love to hear the bearish case for #Bitcoin.  No  viewer will ever hear the bearish case for Bitcoin on CNBC as the network sold out its audience for ad dollars.","CNBC's  just told a representative of the Grayscale Bitcoin Trust, CNBC's biggest advertiser, that he'd love to hear the bearish case for #Bitcoin.  No  viewer will ever hear the bearish case for Bitcoin on CNBC as the network sold out its audience for ad dollars.",0.743,0.148,0.043,0.5,0.6
2020-12-17,16,"  When did I ever benefit from CNBC's pro Fed, pro fiat money, U.S economy is great, buy U.S. stocks at any price narrative?  Now CNBC has added a pro Bitcoin stance to their bullish on everything accept gold narrative.","When did I ever benefit from CNBC's pro Fed, pro fiat money, U.S economy is great, buy U.S. stocks at any price narrative?  Now CNBC has added a pro Bitcoin stance to their bullish on everything accept gold narrative.",0.8658,0.222,0.0,0.8,0.75
2020-12-17,16,"CNBC viewers are now paying a 33% premium for the privilege of paying GBTC a 2% per year fee to store Bitcoin that they could easily store themselves for free. GBTC then creates new shares which it sells into the market at a huge premium, using the proceeds to buy more #Bitcoin.","CNBC viewers are now paying a 33% premium for the privilege of paying GBTC a 2% per year fee to store Bitcoin that they could easily store themselves for free. GBTC then creates new shares which it sells into the market at a huge premium, using the proceeds to buy more #Bitcoin.",0.9153,0.256,0.0,0.37393939393939396,0.6975757575757575
2020-12-17,16," That's what hedge funds charge to manage money.  The fees to merely custody an asset are normally around 20 basis point, 1/10 of what GBTC charges.","That's what hedge funds charge to manage money.  The fees to merely custody an asset are normally around 20 basis point, 1/10 of what GBTC charges.",0.1027,0.087,0.073,-0.175,0.575
2020-12-17,16,  A bubble getting bigger does not prove me wrong.  The people who are wrong are those buying Bitcoin who don't realize it's a bubble.,A bubble getting bigger does not prove me wrong.  The people who are wrong are those buying Bitcoin who don't realize it's a bubble.,0.6259,0.203,0.0,-0.3333333333333333,0.7666666666666666
2020-12-17,16,"   GLD charges .4%.  I bit high to store gold, but not nearly as high as the 2% GBTC charges to store nothing.","GLD charges .4%.  I bit high to store gold, but not nearly as high as the 2% GBTC charges to store nothing.",-0.4939,0.0,0.181,0.04,0.5399999999999999
2020-12-17,16," The gold supply is barely growing. #Bitcoin is irrelevent, except for those who sell, as they will end up winning the purchasing power those who buy lose.","The gold supply is barely growing. #Bitcoin is irrelevent, except for those who sell, as they will end up winning the purchasing power those who buy lose.",0.2748,0.153,0.086,0.275,0.425
2020-12-17,16,"  It's impossible for #Bitcoin to make #gold obsolete, as there is not a single use case where Bitcoin can not be used as a substitute for gold.  Also, if people want to enrich others by throwing their money into a pyramid scheme it's not a threat to me.","It's impossible for #Bitcoin to make #gold obsolete, as there is not a single use case where Bitcoin can not be used as a substitute for gold.  Also, if people want to enrich others by throwing their money into a pyramid scheme it's not a threat to me.",0.2206,0.086,0.047,-0.31547619047619047,0.6071428571428571
2020-12-18,16,"CNBC finally had a quest, , the most famous cheerleader for the dot-com bubble, say something negative about Bitcoin. He correctly labeled it the ultimate bubble. Of course, immediately interrupted to argue the bullish case for #Bitcoin as being digital #gold.","CNBC finally had a quest, , the most famous cheerleader for the dot-com bubble, say something negative about Bitcoin. He correctly labeled it the ultimate bubble. Of course, immediately interrupted to argue the bullish case for #Bitcoin as being digital #gold.",-0.7287,0.048,0.183,0.11666666666666665,0.65
2020-12-18,16," It's possible. But then again #Bitcoin may succeed in making fiat look good.  Also, widespread losses among small investors may provide governments with an excuse for lots more regulation, maybe against #gold as well.","It's possible. But then again #Bitcoin may succeed in making fiat look good.  Also, widespread losses among small investors may provide governments with an excuse for lots more regulation, maybe against #gold as well.",0.7003,0.231,0.066,0.18,0.51
2020-12-18,16,"  I own many individual stocks that have beaten #Bitcoin this year, including several that have beaten it this week.  So I'm doing fine.","I own many individual stocks that have beaten #Bitcoin this year, including several that have beaten it this week.  So I'm doing fine.",-0.5478,0.077,0.21,0.30333333333333334,0.48
2020-12-18,16," I would say #Bitcoin is more of an Edsel than a Model T, but that would be an insult to the Edsel.","I would say #Bitcoin is more of an Edsel than a Model T, but that would be an insult to the Edsel.",-0.6652,0.0,0.19,0.5,0.5
2020-12-18,16,"   I own those two as well, and several others that have also beaten #Bitcoin.  But I think they did so with far less risk, and far more future potential.  Again this tweet is not a recommendation to buy","I own those two as well, and several others that have also beaten #Bitcoin.  But I think they did so with far less risk, and far more future potential.  Again this tweet is not a recommendation to buy",-0.3626,0.054,0.119,0.14166666666666666,0.5864583333333333
2020-12-18,16,"    My actual prediction was that #gold would hit $5,000 in a few years.  I think I was correct, but it's taking a few more years than I thought. look at all the #Bitcoin bulls who three years ago predicted Bitcoin would be $500K by now. Do you give them shit about being wrong?","My actual prediction was that #gold would hit $5,000 in a few years.  I think I was correct, but it's taking a few more years than I thought. look at all the #Bitcoin bulls who three years ago predicted Bitcoin would be $500K by now. Do you give them shit about being wrong?",-0.8765,0.0,0.164,-0.10000000000000002,0.4166666666666667
2020-12-19,16," I would short GBTC over #Bitcoin, but I'm note short either.  But I am long a lot of other assets instead, many of which are going up even more than Bitcoin, and that I don't expect to eventually collapse.","I would short GBTC over #Bitcoin, but I'm note short either.  But I am long a lot of other assets instead, many of which are going up even more than Bitcoin, and that I don't expect to eventually collapse.",-0.5023,0.052,0.109,0.13749999999999998,0.3958333333333333
2020-12-19,16,"Unlike gold, #Bitcoin is not a commodity so it has no historic price relationship to any other commodity. As such it has no measurable purchasing power that can be stored for use as a medium of exchange. Its price exists in a vacuum. It's only worth what the market will bear.","Unlike gold, #Bitcoin is not a commodity so it has no historic price relationship to any other commodity. As such it has no measurable purchasing power that can be stored for use as a medium of exchange. Its price exists in a vacuum. It's only worth what the market will bear.",-0.4638,0.037,0.095,0.027777777777777776,0.32916666666666666
2020-12-19,16, #Bitcoin will not end the Fed.  If anything Bitcoin will end up giving the Fed even more power.,#Bitcoin will not end the Fed.  If anything Bitcoin will end up giving the Fed even more power.,0.34,0.124,0.0,0.5,0.5
2020-12-19,16," Yes, the #Bitcoin bubble got bigger than I thought. So what? Everything else I said about Bitcoin is correct.  A bigger bubble just means that more people will lose more money.","Yes, the #Bitcoin bubble got bigger than I thought. So what? Everything else I said about Bitcoin is correct.  A bigger bubble just means that more people will lose more money.",-0.0679,0.085,0.094,0.25,0.5
2020-12-19,16," No, but that doesn't mean it can't happen.  But it won't matter as it can only attain that market cap so longer as very few owners actually sell. If a large number tries to actually use their paper #Bitcoin wealth to acquire real goods or services, the market cap will implode.","No, but that doesn't mean it can't happen.  But it won't matter as it can only attain that market cap so longer as very few owners actually sell. If a large number tries to actually use their paper #Bitcoin wealth to acquire real goods or services, the market cap will implode.",0.6173,0.106,0.05,-0.03227678571428571,0.3932589285714285
2020-12-19,16,"There are actual markets for #gold, oil, copper, wheat, lumber, soybeans, corn, nickel, etc. All of these goods have historic price relationships to one another based on supply and demand. Where is the natural market for #Bitcoin? What relationship does it have to any other good?","There are actual markets for #gold, oil, copper, wheat, lumber, soybeans, corn, nickel, etc. All of these goods have historic price relationships to one another based on supply and demand. Where is the natural market for #Bitcoin? What relationship does it have to any other good?",0.644,0.115,0.03,0.13499999999999998,0.29500000000000004
2020-12-19,16," You clearly don't understand the question. There are obviously a lot of things you don't understand, which is why you own #Bitcoin.","You clearly don't understand the question. There are obviously a lot of things you don't understand, which is why you own #Bitcoin.",0.4019,0.119,0.0,0.2333333333333333,0.6277777777777778
2020-12-20,16,"  Elon, don't fall for this con. Michael, like all involved in the #Bitcoin pyramid scheme, must recruit new buyers into the scheme to keep it going. Do leave Tesla shareholders holding the same bag as Mircrostrategy shareholders.","Elon, don't fall for this con. Michael, like all involved in the #Bitcoin pyramid scheme, must recruit new buyers into the scheme to keep it going. Do leave Tesla shareholders holding the same bag as Mircrostrategy shareholders.",0.3182,0.065,0.031,0.06818181818181818,0.2897727272727273
2020-12-20,16,"   Yes, so buying #Bitcoin would make it a double bubble.","Yes, so buying #Bitcoin would make it a double bubble.",0.4019,0.252,0.0,0.0,0.0
2020-12-20,16,"   You don't understand pyramid schemes, which is why you own #Bitcoin.","You don't understand pyramid schemes, which is why you own #Bitcoin.",0.0,0.0,0.0,0.6,1.0
2020-12-20,16,"   No, there is a big difference.  The problem is that people buying #Bitcoin don't know what that difference is.","No, there is a big difference.  The problem is that people buying #Bitcoin don't know what that difference is.",-0.5994,0.0,0.234,0.0,0.1
2020-12-20,16,"   I recommend that people buy #gold as part of a diversified portfolio. Most of what I do is manage the portion of people's portfolios that is not invested in gold.  FYI, I am not being investigated for anything.  Don't believe fake news, including fake news about #Bitcoin.","I recommend that people buy #gold as part of a diversified portfolio. Most of what I do is manage the portion of people's portfolios that is not invested in gold.  FYI, I am not being investigated for anything.  Don't believe fake news, including fake news about #Bitcoin.",0.8458,0.206,0.0,-0.16666666666666666,0.8333333333333334
2020-12-20,16,"  If you really are considering risking shareholder funds on #Bitcoin, I would be happy to volunteer to debate Saylor in front of your board so that a more informed decision can be made.","If you really are considering risking shareholder funds on #Bitcoin, I would be happy to volunteer to debate Saylor in front of your board so that a more informed decision can be made.",0.2815,0.105,0.073,0.5,0.5666666666666667
2020-12-20,16,"    How does Bitcoin fix this? You still have to trust that people will value Bitcoin in the future. You have to trust miners. Lots of people are trusting Grayscale to hold their #Bitcoin, and paying a 33% premium and a 2% per year storage fee for the privilege.","How does Bitcoin fix this? You still have to trust that people will value Bitcoin in the future. You have to trust miners. Lots of people are trusting Grayscale to hold their #Bitcoin, and paying a 33% premium and a 2% per year storage fee for the privilege.",0.9217,0.257,0.0,0.0,0.125
2020-12-20,16,"    Yes, you can transfer your claim to gold ownership even faster, and at less cost. Plus the cost of transferring gold ownership will not go up with increased transactions. If the whole world tried to transact in #Bitcoin, there would not be enough energy to make it possible.","Yes, you can transfer your claim to gold ownership even faster, and at less cost. Plus the cost of transferring gold ownership will not go up with increased transactions. If the whole world tried to transact in #Bitcoin, there would not be enough energy to make it possible.",0.4563,0.093,0.035,0.008333333333333338,0.4916666666666667
2020-12-20,16,"    It's the market price of Bitcoin, not its value that is going up.  Its value is still zero. The only reason the market price is going up is that those who are buying it, and those who are holding it, don't realize this yet.","It's the market price of Bitcoin, not its value that is going up.  Its value is still zero. The only reason the market price is going up is that those who are buying it, and those who are holding it, don't realize this yet.",-0.4717,0.0,0.088,0.0,1.0
2020-12-20,16,It seems like  was only joking about exposing Tesla shareholders to Bitcoin. So I don't need to convince the board not to turn Tesla into a double bubble. But I'm still willing to debate  on #Bitcoin verse #gold.  Perhaps  is willing to moderate.,It seems like  was only joking about exposing Tesla shareholders to Bitcoin. So I don't need to convince the board not to turn Tesla into a double bubble. But I'm still willing to debate  on #Bitcoin verse #gold.  Perhaps  is willing to moderate.,0.1431,0.097,0.085,0.1,0.64
2020-12-20,16, If you are worried about risk why buy #Bitcoin? It's the risky asset of them all. If you are worried about inflation and risk you should be buying #gold instead. I'm happy to debate that topic with you on the  podcast.,If you are worried about risk why buy #Bitcoin? It's the risky asset of them all. If you are worried about inflation and risk you should be buying #gold instead. I'm happy to debate that topic with you on the  podcast.,-0.296,0.123,0.206,0.8,1.0
2020-12-20,16,"   It's a pathway to avoid poverty.  It's not a get rich quick scheme like #Bitcoin, which will soon turn into a go broke quick scheme.","It's a pathway to avoid poverty.  It's not a get rich quick scheme like #Bitcoin, which will soon turn into a go broke quick scheme.",-0.8282,0.081,0.365,0.34722222222222215,0.5833333333333334
2020-12-20,16,     I own plenty of other assets that are outperforming #Bitcoin.  So don't worry about me.  I'm making plenty of money.  The difference is I'm going to keep mine!,I own plenty of other assets that are outperforming #Bitcoin.  So don't worry about me.  I'm making plenty of money.  The difference is I'm going to keep mine!,0.5685,0.158,0.0,0.221875,0.6875
2020-12-21,17,"      Some of my #gold and #silver stocks beat Bitcoin this year. Plus earlier this year I bought Indus Holdings, Nova Royalty, and Abaxx Technologies at 20 cents, 50 cents, and 1 dollar, with warrants. Friday they closed at 1.05, 2.50, and 4 dollars. This is not a buy recommendation.","Some of my #gold and #silver stocks beat Bitcoin this year. Plus earlier this year I bought Indus Holdings, Nova Royalty, and Abaxx Technologies at 20 cents, 50 cents, and 1 dollar, with warrants. Friday they closed at 1.05, 2.50, and 4 dollars. This is not a buy recommendation.",0.0,0.0,0.0,-0.05,0.3
2020-12-21,17,      Most people who did buy #Bitcoin back then did so with very small amounts of money.  So it's not a fair comparison.,Most people who did buy #Bitcoin back then did so with very small amounts of money.  So it's not a fair comparison.,-0.3017,0.0,0.1,-0.04375,0.48
2020-12-21,17,"  Schiff Gold does not accept payment in #Bitcoin. We partnered with Bitpay, which makes it easier for customers to sell their Bitcoin to pay us in dollars for #gold.","Schiff Gold does not accept payment in #Bitcoin. We partnered with Bitpay, which makes it easier for customers to sell their Bitcoin to pay us in dollars for #gold.",0.0557,0.086,0.111,0.0,0.0
2020-12-21,17,"  It's not the same. Schiff Gold receives dollars, not #Bitcoin. So customers who have Bitcoin must sell their Bitcoin before they can buy any gold. The same is true for any asset they may own. But if they have dollars they don't have to sell anything. They just buy the #gold.","It's not the same. Schiff Gold receives dollars, not #Bitcoin. So customers who have Bitcoin must sell their Bitcoin before they can buy any gold. The same is true for any asset they may own. But if they have dollars they don't have to sell anything. They just buy the #gold.",0.6486,0.098,0.0,0.2375,0.475
2020-12-21,17,"   Bitpay accepts #Bitcoin, which it promptly sells to get dollars, as Schiff Gold only accepts dollars, not Bitcoin. This will only work as long as Bitpay can find buyers for Bitcoin. One day the supply of those will run out.","Bitpay accepts #Bitcoin, which it promptly sells to get dollars, as Schiff Gold only accepts dollars, not Bitcoin. This will only work as long as Bitpay can find buyers for Bitcoin. One day the supply of those will run out.",0.5574,0.108,0.0,-0.016666666666666666,0.7999999999999999
2020-12-21,17,   Unfortunately I outsmarted myself on #Bitcoin.,Unfortunately I outsmarted myself on #Bitcoin.,-0.34,0.0,0.375,-0.5,1.0
2020-12-21,17,  Of course they are. There are several whales salivating at the opportunity of unloading large quantities of #Bitcoin on any institution foolish enough to buy it. The problem for Tesla will be finding a greater fool to sell to when it needs actual cash to support its operations.,Of course they are. There are several whales salivating at the opportunity of unloading large quantities of #Bitcoin on any institution foolish enough to buy it. The problem for Tesla will be finding a greater fool to sell to when it needs actual cash to support its operations.,0.0772,0.141,0.136,0.14285714285714285,0.3057142857142857
2020-12-21,17,  Musk is far too smart to be dumb enough to buy #Bitcoin. It's just a matter of time before you realize that too.,Musk is far too smart to be dumb enough to buy #Bitcoin. It's just a matter of time before you realize that too.,-0.128,0.146,0.126,-0.01517857142857143,0.6607142857142857
2020-12-21,17,"Looks like buy the rumor sell the news on the #stimuluspackage. Investors are selling risk assets like stocks and Bitcoin and buying what they perceive to be safe havens. Silver is reclaiming its safe-haven status. To get more bang for your Bitcoin, sell #Bitcoin and buy #silver.","Looks like buy the rumor sell the news on the #stimuluspackage. Investors are selling risk assets like stocks and Bitcoin and buying what they perceive to be safe havens. Silver is reclaiming its safe-haven status. To get more bang for your Bitcoin, sell #Bitcoin and buy #silver.",0.7579,0.179,0.039,0.5,0.5
2020-12-21,17, Congratulations to the Bitcoin whales you just made very rich by allowing them to unload their #Bitcoin on MircroStrategy shareholders.,Congratulations to the Bitcoin whales you just made very rich by allowing them to unload their #Bitcoin on MircroStrategy shareholders.,0.8313,0.302,0.0,0.48750000000000004,0.9750000000000001
2020-12-21,17,"As one would expect, 's biased coverage of #Bitcoin continues.  The network is talking about 's retweet of a Bitcoin meme, and tweet about using Telsa's funds to buy Bitcoin, but ignoring his later tweet revealing his earlier tweet as a joke and calling Bitcoin BS.","As one would expect, 's biased coverage of #Bitcoin continues.  The network is talking about 's retweet of a Bitcoin meme, and tweet about using Telsa's funds to buy Bitcoin, but ignoring his later tweet revealing his earlier tweet as a joke and calling Bitcoin BS.",-0.3182,0.057,0.104,0.0,0.25
2020-12-21,17,"  Not at all. I was a vocal critic of the dot com bubble and the house bubble, so why should the #Bitcoin bubble be any different? I have also been a long-time critic of fiat currency, so why should I not be equally critical of fiat digital currency? I'm just being consistent.","Not at all. I was a vocal critic of the dot com bubble and the house bubble, so why should the #Bitcoin bubble be any different? I have also been a long-time critic of fiat currency, so why should I not be equally critical of fiat digital currency? I'm just being consistent.",-0.3814,0.039,0.09,0.0625,0.4125
2020-12-21,17,"The only guests  invites to discuss the unsustainable nature of U.S. government debt, the potential demise of the dollar or its loss of reserve currency status, are those who also recommend buying #Bitcoin as a hedge. If Bitcoin didn't exist, neither would these discussions.","The only guests  invites to discuss the unsustainable nature of U.S. government debt, the potential demise of the dollar or its loss of reserve currency status, are those who also recommend buying #Bitcoin as a hedge. If Bitcoin didn't exist, neither would these discussions.",-0.3182,0.053,0.101,0.0,1.0
2020-12-21,17,"  I like the discussions, I just don't like that they are being used to pump Bitcoin.  hates the discussions but is forced to allow them anyway as its the only way they can help pump #Bitcoin and keep the Grayscale ad dollars flowing.","I like the discussions, I just don't like that they are being used to pump Bitcoin.  hates the discussions but is forced to allow them anyway as its the only way they can help pump #Bitcoin and keep the Grayscale ad dollars flowing.",0.3506,0.187,0.118,-0.15000000000000002,0.6
2020-12-22,17,"I'm watching  and still can't escape Grayscale commercials. GBTC is almost trading at a 40% premium now, so Grayscale is printing money by issuing new shares, selling them into the market, buying #Bitcoin, then using their huge profits to buy more ads to sell more shares.","I'm watching  and still can't escape Grayscale commercials. GBTC is almost trading at a 40% premium now, so Grayscale is printing money by issuing new shares, selling them into the market, buying #Bitcoin, then using their huge profits to buy more ads to sell more shares.",0.7954,0.188,0.03,0.3840909090909091,0.5886363636363636
2020-12-22,17,  If #Bitcoin really was gaining mainstream adoption Grayscale would not have to spend so much money cramming it down investor's throats.,If #Bitcoin really was gaining mainstream adoption Grayscale would not have to spend so much money cramming it down investor's throats.,0.4728,0.133,0.0,0.08148148148148147,0.22962962962962963
2020-12-22,17,  The last think Grayscale wants is a Bitcoin ETF to compete with. I think  is trying to turn Microstrategy into a quasi #Bitcoin ETF.,The last think Grayscale wants is a Bitcoin ETF to compete with. I think  is trying to turn Microstrategy into a quasi #Bitcoin ETF.,0.0,0.0,0.0,0.1,0.08333333333333334
2020-12-22,17,"  Well once #Bitcoin crashes and GBTC trades at a huge discount as trapped investors run for the exits, at least I won't have to watch these commercials any more.","Well once #Bitcoin crashes and GBTC trades at a huge discount as trapped investors run for the exits, at least I won't have to watch these commercials any more.",0.0,0.138,0.107,0.10000000000000002,0.45
2020-12-22,17,"   No soap company advertises as frequently as Grayscale. This excessive ad spend evidences how much money they are making, and should be a warning sign that recent buying is a temporary and unsustainable function of a massive marketing campaign funded by the #Bitcoin bubble itself.","No soap company advertises as frequently as Grayscale. This excessive ad spend evidences how much money they are making, and should be a warning sign that recent buying is a temporary and unsustainable function of a massive marketing campaign funded by the #Bitcoin bubble itself.",-0.5574,0.0,0.103,0.010000000000000004,0.55
2020-12-22,17,"What a shocker.  invited a Bitcoin shill from a Blockchain investment fund, to talk his book and re-assure CNBC viewers that Bitcoin's 2020 surge is different from the surge in 2017 in that this time the price of #Bitcoin will keep rising, instead of crashing back down.","What a shocker.  invited a Bitcoin shill from a Blockchain investment fund, to talk his book and re-assure CNBC viewers that Bitcoin's 2020 surge is different from the surge in 2017 in that this time the price of #Bitcoin will keep rising, instead of crashing back down.",-0.1531,0.0,0.036,-0.051851851851851864,0.2962962962962963
2020-12-22,17,"CNBC won't allow opposing views as it conflicts with its interest in selling ads to Grayscale. In fact, when CNBC regularly had me on to argue the bull case for #gold, I was usually paired with a gold bear to counter my perspective.  never has bull/bear debates on #Bitcoin.","CNBC won't allow opposing views as it conflicts with its interest in selling ads to Grayscale. In fact, when CNBC regularly had me on to argue the bull case for #gold, I was usually paired with a gold bear to counter my perspective.  never has bull/bear debates on #Bitcoin.",-0.3952,0.057,0.127,-0.125,0.16346153846153846
2020-12-22,17,"  Doing great my friend. Thanks for the well wishes. It's obvious you're doing well. Hopefully you take advantage of the opportunity to sell some #Bitcoin above $20k while you still can. Several of my investments are doing well too, with a few even substantially beating Bitcoin.","Doing great my friend. Thanks for the well wishes. It's obvious you're doing well. Hopefully you take advantage of the opportunity to sell some #Bitcoin above $20k while you still can. Several of my investments are doing well too, with a few even substantially beating Bitcoin.",0.9602,0.407,0.052,0.13333333333333333,0.275
2020-12-23,17,"  You don't understand pyramid schemes or money, which is why you own #Bitcoin.","You don't understand pyramid schemes or money, which is why you own #Bitcoin.",0.0,0.0,0.0,0.6,1.0
2020-12-23,17,"Bitcoin is having a great year, but so are a lots of stocks. While I don't own Bitcoin, I do own some stocks that have outperformed Bitcoin this year. Comparing the return on #Bitcoin to the returns on those stocks makes more sense than comparing it to the return on #gold.","Bitcoin is having a great year, but so are a lots of stocks. While I don't own Bitcoin, I do own some stocks that have outperformed Bitcoin this year. Comparing the return on #Bitcoin to the returns on those stocks makes more sense than comparing it to the return on #gold.",0.3716,0.053,0.0,0.625,0.8125
2020-12-23,17,"It's likely that most investors who do own #Bitcoin own it as part of a diversified portfolio. Those portfolios have not necessarily done better than mine. If you're 100% invested in the same digital basket, you may be smiling now, but in the end your eggs will be on your faces.","It's likely that most investors who do own #Bitcoin own it as part of a diversified portfolio. Those portfolios have not necessarily done better than mine. If you're 100% invested in the same digital basket, you may be smiling now, but in the end your eggs will be on your faces.",0.0765,0.039,0.033,0.275,0.640625
2020-12-23,17," Not even close to an endorsement. Just an acknowledgment of the obvious that the price of Bitcoin has gone up a lot this year, giving owners an opportunity to sell with a nice gain. Unfortunately most Bitcoin owners will not take advantage of it.","Not even close to an endorsement. Just an acknowledgment of the obvious that the price of Bitcoin has gone up a lot this year, giving owners an opportunity to sell with a nice gain. Unfortunately most Bitcoin owners will not take advantage of it.",0.8611,0.259,0.078,0.3666666666666667,0.6666666666666666
2020-12-23,17,"  I have several stocks that more than doubled in 2020.  Two stocks in particle have returned gains of better than 10X when warrants are included.  Over 5X excluding warrants. My entire portfolio did not do as well, but what investor has 100% of a portfolio in #Bitcoin?","I have several stocks that more than doubled in 2020.  Two stocks in particle have returned gains of better than 10X when warrants are included.  Over 5X excluding warrants. My entire portfolio did not do as well, but what investor has 100% of a portfolio in #Bitcoin?",0.3056,0.078,0.03,0.25,0.40625
2020-12-24,17,   Of course you will be on . CNBC stands for Crypto Network BitCoin. In order to be invited to be a guest on CNBC you must be bullish on #Bitcoin.  So you'll fit right in.  They may even offer you your own show.,Of course you will be on . CNBC stands for Crypto Network BitCoin. In order to be invited to be a guest on CNBC you must be bullish on #Bitcoin.  So you'll fit right in.  They may even offer you your own show.,0.4173,0.065,0.0,0.42857142857142855,0.6452380952380953
2020-12-24,17,"     CNBC doesn't like my bearish outlook on the economy and the dollar, or my criticism of the Fed. Do you see the inconsistency of everyone on CNBC loving the Fed, the dollar, and thinking the U.S. economy and stock market are the best in the world, yet everyone also loving Bitcoin?","CNBC doesn't like my bearish outlook on the economy and the dollar, or my criticism of the Fed. Do you see the inconsistency of everyone on CNBC loving the Fed, the dollar, and thinking the U.S. economy and stock market are the best in the world, yet everyone also loving Bitcoin?",0.8398,0.19,0.08,0.7333333333333334,0.7333333333333334
2020-12-24,17,"      I'm very bearish on the dollar, but not long any Bitcoin. I am long commodity stocks. I'm killing it this year in copper and nickel stocks. Much better than Bitcoin.","I'm very bearish on the dollar, but not long any Bitcoin. I am long commodity stocks. I'm killing it this year in copper and nickel stocks. Much better than Bitcoin.",-0.5023,0.104,0.165,0.16875,0.4
2020-12-24,17, The only thing the #Bitcoin rally proves is that P.T. Barnum was right.,The only thing the #Bitcoin rally proves is that P.T. Barnum was right.,0.0,0.0,0.0,0.1952380952380952,0.5119047619047619
2020-12-24,17," Just Because GBTC investors can't redeem any Bitcoin it doesn't mean those Bitcoin are no longer part of the supply. GBTC will eventually trade at a large discount, drawing demand away for Bitcoin. Plus, GBTC will become a regular seller of #Bitcoin to cover its management fee.","Just Because GBTC investors can't redeem any Bitcoin it doesn't mean those Bitcoin are no longer part of the supply. GBTC will eventually trade at a large discount, drawing demand away for Bitcoin. Plus, GBTC will become a regular seller of #Bitcoin to cover its management fee.",-0.4019,0.0,0.079,-0.03273809523809524,0.39766483516483514
2020-12-24,17,Bitcoin May Feel the Ripple - Ep 639: https://t.co/c4W4wCVVVh,Bitcoin May Feel the Ripple - Ep 639:,0.0,0.0,0.0,0.0,0.0
2020-12-26,17,"Bitcoin is hitting new record highs, as its dominance of total crypto market cap rises to 69.3%. It hasn't been above 70% since Mar. of 2017. As regulators target altcoins, speculators are taking cover in Bitcoin. Not for long as #Bitcoin will eventually be in the crosshairs too.","Bitcoin is hitting new record highs, as its dominance of total crypto market cap rises to 69.3%. It hasn't been above 70% since Mar. of 2017. As regulators target altcoins, speculators are taking cover in Bitcoin. Not for long as #Bitcoin will eventually be in the crosshairs too.",0.2023,0.037,0.0,0.021590909090909088,0.42613636363636365
2020-12-26,17," No just crack down on exchanges that facilitate trading in Bitcoin, or financial institutions that process Bitcoin related wires.","No just crack down on exchanges that facilitate trading in Bitcoin, or financial institutions that process Bitcoin related wires.",-0.296,0.0,0.109,-0.051851851851851864,0.22962962962962963
2020-12-26,17," No, just companies that allowing trading in Bitcoin, or banks that facilitate Bitcoin related wires.","No, just companies that allowing trading in Bitcoin, or banks that facilitate Bitcoin related wires.",-0.296,0.0,0.136,0.0,0.4
2020-12-26,17," No, the Trump administration did not have its sights on Bitcoin. The Biden administration will likely take aim.","No, the Trump administration did not have its sights on Bitcoin. The Biden administration will likely take aim.",-0.296,0.0,0.115,0.0,1.0
2020-12-26,17,"  Yes, if people are dumb enough to bid #Bitcoin up to $100k, and the HODLers are foolish enough not allow it to get that high by not selling, then I will still be saying the same thing.","Yes, if people are dumb enough to bid #Bitcoin up to $100k, and the HODLers are foolish enough not allow it to get that high by not selling, then I will still be saying the same thing.",-0.5213,0.065,0.169,-0.043,0.433
