date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-11-14,11,"Watch the growth of Lightning closely. This is what decentralized growth looks like and will be the model for a decentralized Twitter, YouTube, and other currently centralized services.

The web we've always wanted is coming and will be much better because of #Bitcoin","Watch the growth of Lightning closely. This is what decentralized growth looks like and will be the model for a decentralized Twitter, YouTube, and other currently centralized services.The web we've always wanted is coming and will be much better because of #Bitcoin",0.8625,0.218,0.0,0.125,0.425
2020-11-16,12,"#Bitcoin Highest Weekly Closes:

1. December 11-17, 2017 - $18953.00
2. January 1-7, 2018 - $16124.02
3. November 9-15, 2020 - $15976.64
4. November 2-8, 2020 - $15489.15

Next weeks/months are going to be fun.","#Bitcoin Highest Weekly Closes:1. December 11-17, 2017 - $18953.002. January 1-7, 2018 - $16124.023. November 9-15, 2020 - $15976.644. November 2-8, 2020 - $15489.15Next weeks/months are going to be fun.",0.5106,0.099,0.0,0.15,0.1
2020-11-16,12,"We have bitcoin dot com which is a site that promotes a coin pretending to be #Bitcoin and bitcoincash dot com which is a site that promotes a coin pretending to be BCash.

Something feels deeply just about this turn of events.",We have bitcoin dot com which is a site that promotes a coin pretending to be #Bitcoin and bitcoincash dot com which is a site that promotes a coin pretending to be BCash.Something feels deeply just about this turn of events.,0.6808,0.183,0.0,0.0,0.4
2020-11-16,12,"ATH incoming? Inflation, #Bitcoin FUD from , Nunchuk opensource, LN projects overview, decentralized podcasting with , mining moving from China, ETH and BCH hardforks and more!

#Bitcoin Tech Talk #214

https://t.co/I3jLTxqv9g https://t.co/KbLr1lhHBN","ATH incoming? Inflation, #Bitcoin FUD from , Nunchuk opensource, LN projects overview, decentralized podcasting with , mining moving from China, ETH and BCH hardforks and more!#Bitcoin Tech Talk #214",-0.481,0.0,0.097,0.625,0.5
2020-11-17,12,#Bitcoin just had its 8th highest daily close ever. https://t.co/0GkpGnsINq,#Bitcoin just had its 8th highest daily close ever.,0.0,0.0,0.0,0.0,0.0
2020-11-17,12,"In five years,  will be a legend, while  will be a footnote...

That is, unless Ray learns like Michael did.
Be like Mike and learn #Bitcoin","In five years,  will be a legend, while  will be a footnote...That is, unless Ray learns like Michael did.Be like Mike and learn #Bitcoin",0.6124,0.185,0.0,0.0,0.0
2020-11-18,12,#Bitcoin just had the 5th highest Daily Close Ever. https://t.co/SLOa3RZSDF,#Bitcoin just had the 5th highest Daily Close Ever.,0.0,0.0,0.0,0.0,0.0
2020-11-18,12,"We are all wagering on the outcome of the financial system.

For USD your wager loses on average 7% per year
For #BTC your wager wins on average 150% per year

Which game would you like to play?",We are all wagering on the outcome of the financial system.For USD your wager loses on average 7% per yearFor #BTC your wager wins on average 150% per yearWhich game would you like to play?,0.743,0.192,0.051,-0.11666666666666665,0.25
2020-11-19,12,"Fourth Highest Daily Close ever! Also, now 3 of the top 10 days are in the last 3 days. We've officially been in this territory for longer than in January 2018 and about 5 more days away from being here longer than in December 2017.

#Bitcoin https://t.co/Yffq5QmYLR","Fourth Highest Daily Close ever! Also, now 3 of the top 10 days are in the last 3 days. We've officially been in this territory for longer than in January 2018 and about 5 more days away from being here longer than in December 2017.#Bitcoin",0.2714,0.046,0.0,0.2,0.21333333333333332
2020-11-19,12,"I sat down with  to talk about farming and food production in general. I learned a lot about the negative externalities of commercial farming and how money affects the food industry.

#Bitcoin Fixes This #19

https://t.co/6SMjt1xWYG https://t.co/JNZw4P0IoJ",I sat down with  to talk about farming and food production in general. I learned a lot about the negative externalities of commercial farming and how money affects the food industry.#Bitcoin Fixes This #19,-0.5719,0.0,0.101,-0.10138888888888889,0.2972222222222223
2020-11-19,12,"Path of the #Bitcoiner

1. Dismiss Bitcoin
2. Learn more after BTC won't go away
3. Try to mine
4. Buy Bitcoin
5. Try altcoins
6. Lose money on altcoins/ICOs/DeFi/etc
7. Dismiss altcoins/ICOs/DeFi/etc
8. Learn sound money

Feeling late to the party? Catch up by doing 2, 4 and 8.","Path of the #Bitcoiner1. Dismiss Bitcoin2. Learn more after BTC won't go away3. Try to mine4. Buy Bitcoin5. Try altcoins6. Lose money on altcoins/ICOs/DeFi/etc7. Dismiss altcoins/ICOs/DeFi/etc8. Learn sound moneyFeeling late to the party? Catch up by doing 2, 4 and 8.",0.128,0.079,0.051,0.20000000000000004,0.5
2020-11-20,12,"The biggest weakness of gold is its physical nature. It's hard to secure, easily confiscated and difficult to use directly. That's what led to the use of banknotes which then converted to fiat money when convertibility was suspended.

#Bitcoin is metaphysical. Let that sink in.","The biggest weakness of gold is its physical nature. It's hard to secure, easily confiscated and difficult to use directly. That's what led to the use of banknotes which then converted to fiat money when convertibility was suspended.#Bitcoin is metaphysical. Let that sink in.",-0.6124,0.09,0.183,0.023611111111111124,0.5863095238095238
2020-11-22,12,"Multisig takes #Bitcoin security to the next level, removing single points of failure.

There has never been a store of value that has had this property until #Bitcoin.","Multisig takes #Bitcoin security to the next level, removing single points of failure.There has never been a store of value that has had this property until #Bitcoin.",0.128,0.15,0.103,-0.12936507936507938,0.1714285714285714
2020-11-23,13,"Some noob, somewhere is buying XRP because it's cheaper on a per unit basis than #Bitcoin.

Let that sink in.

We're still way early.","Some noob, somewhere is buying XRP because it's cheaper on a per unit basis than #Bitcoin.Let that sink in.We're still way early.",-0.0516,0.0,0.052,0.1,0.3
2020-11-24,13,There's going to be a lot of people explaining #Bitcoin over zoom on Thursday...,There's going to be a lot of people explaining #Bitcoin over zoom on Thursday...,0.0,0.0,0.0,0.0,0.0
2020-11-24,13,"Loans created out of nothing have many negative externalities. The financial pollution created by them poison entire communities.

#Bitcoin is the antidote.",Loans created out of nothing have many negative externalities. The financial pollution created by them poison entire communities.#Bitcoin is the antidote.,0.3607,0.246,0.123,0.05,0.38125
2020-11-25,13,"So close yet so far. $28 or so from the ATH daily close. We've officially been over $18000 for longer than in December 2017.

I want a #Bitcoin correction, but I'm not sure the market will allow it.","So close yet so far. $28 or so from the ATH daily close. We've officially been over $18000 for longer than in December 2017.I want a #Bitcoin correction, but I'm not sure the market will allow it.",0.0147,0.09,0.063,-0.049999999999999996,0.6296296296296297
2020-11-25,13,"Once we understand #Bitcoin, it becomes a lamp. It illuminates the brokenness of the entire financial/monetary system that we live in. The bigger #Bitcoin gets, the more light it will shine on the dark underbelly of the system and expose more and more of its corruption.","Once we understand #Bitcoin, it becomes a lamp. It illuminates the brokenness of the entire financial/monetary system that we live in. The bigger #Bitcoin gets, the more light it will shine on the dark underbelly of the system and expose more and more of its corruption.",-0.1531,0.0,0.035,0.23579545454545453,0.528125
2020-11-25,13,Preview of what's dropping tomorrow on #Bitcoin Fixes This featuring  https://t.co/VE8Xk4o3aK,Preview of what's dropping tomorrow on #Bitcoin Fixes This featuring,0.0,0.0,0.0,0.0,0.0
2020-11-26,13,"I talked with Wyoming senator-elect  about #Bitcoin, politics, incentives and much more. Learn why campaigns cost so much, how workers suffer with no good Store of Value and Senators' personal budgeting practices.

#Bitcoin Fixes This #20

https://t.co/MoETUai7Tq","I talked with Wyoming senator-elect  about #Bitcoin, politics, incentives and much more. Learn why campaigns cost so much, how workers suffer with no good Store of Value and Senators' personal budgeting practices.#Bitcoin Fixes This #20",0.2263,0.172,0.129,0.0875,0.4
2020-11-26,13,"Today:

I'm thankful for the no-coining haters, whose tears we drink with glee.

I'm thankful for the altcoiners, whose hope we butcher and consume heartily.

I'm thankful for my fellow #Bitcoin Maximalists, who are bringing about a sound money revolution.","Today:I'm thankful for the no-coining haters, whose tears we drink with glee.I'm thankful for the altcoiners, whose hope we butcher and consume heartily.I'm thankful for my fellow #Bitcoin Maximalists, who are bringing about a sound money revolution.",0.9337,0.329,0.092,0.4,0.4
2020-11-27,13,"For those of us that have been in #Bitcoin a long time, the question isn't whether #Bitcoin will win, the question is how painful getting there will be.","For those of us that have been in #Bitcoin a long time, the question isn't whether #Bitcoin will win, the question is how painful getting there will be.",0.2263,0.12,0.091,0.01666666666666668,0.5666666666666668
2020-11-27,13,"#Bitcoin has:

the scarcity of real estate
the fungibility of gold
the divisibility of USD
the portability of email
the durability, securability and unseizability of information
and recognizability which we haven't seen before.

There has never been anything like it in history.","#Bitcoin has:the scarcity of real estatethe fungibility of goldthe divisibility of USDthe portability of emailthe durability, securability and unseizability of informationand recognizability which we haven't seen before.There has never been anything like it in history.",-0.2755,0.0,0.049,0.2,0.30000000000000004
2020-11-28,13,"We've been brainwashed to want to be wage slaves. Providing value has been superseded by obedience.

#Bitcoin puts providing value back on top.",We've been brainwashed to want to be wage slaves. Providing value has been superseded by obedience.#Bitcoin puts providing value back on top.,0.7096,0.294,0.0,0.25,0.25
2020-11-30,14,"Time adds uncertainty to nearly everything.

#Bitcoin is one of the few things that it doesn't add uncertainty to.",Time adds uncertainty to nearly everything.#Bitcoin is one of the few things that it doesn't add uncertainty to.,-0.5859,0.0,0.22,-0.05,0.25
2020-11-30,14,"Cross-input signature aggregation and privacy, Brink, Taproot, Miniscript spec, more DeFi disaster and what to tell your friends as we reach ATH.

#Bitcoin Tech Talk Issue #216

https://t.co/WWEFNJf1lJ","Cross-input signature aggregation and privacy, Brink, Taproot, Miniscript spec, more DeFi disaster and what to tell your friends as we reach ATH.#Bitcoin Tech Talk Issue #216",-0.2911,0.125,0.13,0.5,0.5
2020-11-30,14,#Bitcoin is like a lion; we don’t have to defend it. Let it loose; it will defend itself... Largely through NgU,#Bitcoin is like a lion; we don’t have to defend it. Let it loose; it will defend itself... Largely through NgU,0.0516,0.11,0.101,0.06868131868131867,0.3489010989010989
2020-12-01,14,"ATH hourly, daily and monthly all on the same candle.

$19724 #BTC

We're going to have a fun December.","ATH hourly, daily and monthly all on the same candle.$19724 #BTCWe're going to have a fun December.",0.5106,0.163,0.0,0.09999999999999999,0.10833333333333334
2020-12-01,14,"What altcoiners will try to do now:

1. Take credit for Bitcoin's ATH
2. Argue that they're better than #Bitcoin because of some unused feature
3. Say that ""we're in this together"" when they get in trouble with regulators

Don't believe the lies.","What altcoiners will try to do now:1. Take credit for Bitcoin's ATH2. Argue that they're better than #Bitcoin because of some unused feature3. Say that ""we're in this together"" when they get in trouble with regulatorsDon't believe the lies.",0.4082,0.154,0.1,0.15,0.35
2020-12-01,14,"What nocoiners will try to do now:

1. Ignore the past 12 years of history
2. Shout about tulips, beanie babies and bubbles popping while #Bitcoin goes up
3. Claim they were right every time BTC falls 10%

What they won't do is understand the fundamentals of Bitcoin.","What nocoiners will try to do now:1. Ignore the past 12 years of history2. Shout about tulips, beanie babies and bubbles popping while #Bitcoin goes up3. Claim they were right every time BTC falls 10%What they won't do is understand the fundamentals of Bitcoin.",-0.3612,0.0,0.051,0.01785714285714285,0.39285714285714285
2020-12-01,14,"Fiat mentality is a scam mentality, one where everyone is trying to get something for nothing from everyone else.

#Bitcoin mentality is a trade mentality, one where fair exchange and good quality are more important than whether it's cheap or free.","Fiat mentality is a scam mentality, one where everyone is trying to get something for nothing from everyone else.#Bitcoin mentality is a trade mentality, one where fair exchange and good quality are more important than whether it's cheap or free.",0.7089,0.219,0.077,0.5166666666666666,0.75
2020-12-02,14,"To #Bitcoin holders, no explanation for its utility is necessary.
To nocoiners, no explanation is possible.","To #Bitcoin holders, no explanation for its utility is necessary.To nocoiners, no explanation is possible.",-0.5267,0.0,0.239,0.0,1.0
2020-12-02,14,Preview of what's dropping tomorrow with  on #Bitcoin Fixes This https://t.co/31VIKRrKHF,Preview of what's dropping tomorrow with  on #Bitcoin Fixes This,0.0,0.0,0.0,0.0,0.0
2020-12-02,14,"#Bitcoin forces you to take security and verification much more seriously.

Imagine a whole world that's like that.",#Bitcoin forces you to take security and verification much more seriously.Imagine a whole world that's like that.,0.4417,0.235,0.095,0.12222222222222223,0.5222222222222221
2020-12-03,14,#Bitcoin is the first economic constant we've seen. Economics may finally become a science instead of propaganda and conjecture.,#Bitcoin is the first economic constant we've seen. Economics may finally become a science instead of propaganda and conjecture.,-0.25,0.0,0.105,0.06999999999999999,0.39333333333333337
2020-12-04,14,"The leverage that institutions are able to bring to any asset is immense and if you think about it, insane.

They will borrow many hundreds of billions to buy #Bitcoin. At some point this will trigger hyperbitcoinization.

If you're not prepared for this, you don't get #Bitcoin.","The leverage that institutions are able to bring to any asset is immense and if you think about it, insane.They will borrow many hundreds of billions to buy #Bitcoin. At some point this will trigger hyperbitcoinization.If you're not prepared for this, you don't get #Bitcoin.",-0.2182,0.049,0.086,0.0,0.78125
2020-12-05,14,"#Bitcoin is our shot against tyranny, and boy do we need it more than ever.","#Bitcoin is our shot against tyranny, and boy do we need it more than ever.",0.0,0.0,0.0,0.5,0.5
2020-12-05,14,"Most people just follow what they think is the strongest horse. It explains why so many otherwise smart people are such strict rule-followers.

The real disruption will be when they figure out how strong #Bitcoin is.",Most people just follow what they think is the strongest horse. It explains why so many otherwise smart people are such strict rule-followers.The real disruption will be when they figure out how strong #Bitcoin is.,0.7693,0.21,0.057,0.3079365079365079,0.5293650793650794
2020-12-06,14,"It's HN and on an article skeptical of #Bitcoin, my comment is being downvoted. We're still early. https://t.co/5jx2NSPDIu","It's HN and on an article skeptical of #Bitcoin, my comment is being downvoted. We're still early.",-0.3182,0.0,0.119,-0.2,0.4
2020-12-06,14,"#Bitcoin life lesson:

We are all full nodes, making meaningful connections and self-sovereign. Trusting another node to do all that for you is not really living.","#Bitcoin life lesson:We are all full nodes, making meaningful connections and self-sovereign. Trusting another node to do all that for you is not really living.",0.6124,0.172,0.0,0.25,0.4166666666666667
2020-12-07,15,"What to expect this coming year, p2sh history, Brink's new grant, Lightning past and future, money from first principles, pseudonimity and much more!

#Bitcoin Tech Talk Issue #217

https://t.co/sADl74rruY https://t.co/M0fp1U2rao","What to expect this coming year, p2sh history, Brink's new grant, Lightning past and future, money from first principles, pseudonimity and much more!#Bitcoin Tech Talk Issue #217",0.4199,0.088,0.0,0.15227272727272728,0.3325757575757576
2020-12-07,15,"Debasing currency debases human time.

Debasing human time is denial of human life and dignity.

#Bitcoin is a moral imperative.",Debasing currency debases human time.Debasing human time is denial of human life and dignity.#Bitcoin is a moral imperative.,0.4019,0.13,0.0,0.0,0.1375
2020-12-08,15,"Work's true purpose is to provide value for the community. Fiat money adds rent-seeking to jobs which detract value proportionately. The purpose of work then becomes a means of self-expression only, which leads to narcissism.

#Bitcoin fixes this.","Work's true purpose is to provide value for the community. Fiat money adds rent-seeking to jobs which detract value proportionately. The purpose of work then becomes a means of self-expression only, which leads to narcissism.#Bitcoin fixes this.",0.765,0.183,0.0,0.175,0.825
2020-12-08,15,"Usury is the monetary enslavement of others.

The ability to print money is the power to enslave and is a form of usury. This is not a power anyone should have.

#Bitcoin fixes this and is therefore a moral imperative.",Usury is the monetary enslavement of others.The ability to print money is the power to enslave and is a form of usury. This is not a power anyone should have.#Bitcoin fixes this and is therefore a moral imperative.,-0.4215,0.056,0.099,0.0,0.25
2020-12-09,15,"Money has been corrupted and debased.
Our savings, time and freedom have been stolen.
Where is our hope?

#Bitcoin is money's salvation.","Money has been corrupted and debased.Our savings, time and freedom have been stolen.Where is our hope?#Bitcoin is money's salvation.",0.5994,0.242,0.109,0.0,0.0
2020-12-09,15,"Broke: Tax and Spend
Woke: Print and Spend
Bespoke: #Bitcoin Preventing Spending",Broke: Tax and SpendWoke: Print and SpendBespoke: #Bitcoin Preventing Spending,-0.4404,0.0,0.281,0.0,0.0
2020-12-09,15,"Dropping tomorrow on #Bitcoin Fixes This,  and  on reporting. Here's a preview. https://t.co/EwRLdmx9DK","Dropping tomorrow on #Bitcoin Fixes This,  and  on reporting. Here's a preview.",0.0,0.0,0.0,0.0,0.0
2020-12-10,15,"     Probably why nobody's done it yet. The UI has to make it clear how long you are potentially locking up the BTC for and make it explicit what you're doing if you're say, locking it up for more than a year.","Probably why nobody's done it yet. The UI has to make it clear how long you are potentially locking up the BTC for and make it explicit what you're doing if you're say, locking it up for more than a year.",0.3818,0.062,0.0,0.1375,0.5708333333333333
2020-12-10,15,"I talked to  and  about reporting. Find out why so many articles are so thin and unsatisfying, what defines a reporter and how we can incentivize better reporting in the future.

#Bitcoin fixes this #22: Reporting.

https://t.co/XpMVYLAZ53","I talked to  and  about reporting. Find out why so many articles are so thin and unsatisfying, what defines a reporter and how we can incentivize better reporting in the future.#Bitcoin fixes this #22: Reporting.",0.4404,0.079,0.0,0.15,0.49375
2020-12-10,15,"No #Bitcoin ETF, no problem!","No #Bitcoin ETF, no problem!",-0.75,0.0,0.787,0.0,0.0
2020-12-11,15,Buy #Bitcoin or your enemies will.,Buy #Bitcoin or your enemies will.,-0.4939,0.0,0.39,0.0,0.0
2020-12-11,15,"This was a much longer discussion than I expected, thoroughly enjoyed it. If you're curious about how I think about God and Christianity and relating that to #Bitcoin, give this a listen! https://t.co/W9mWtpgzMG","This was a much longer discussion than I expected, thoroughly enjoyed it. If you're curious about how I think about God and Christianity and relating that to #Bitcoin, give this a listen!",0.8066,0.242,0.0,0.11875,0.575
2020-12-11,15,"Another chat where I talked about Christianity, Bitcoin, morality and of course, my new book (I'll have a thread about that later today).  has a gift for directing conversations. Really enjoyed it. https://t.co/xTrmVQY24j","Another chat where I talked about Christianity, Bitcoin, morality and of course, my new book (I'll have a thread about that later today).  has a gift for directing conversations. Really enjoyed it.",0.7574,0.188,0.0,0.21212121212121213,0.38484848484848483
2020-12-11,15,"1/6 Announcing a new book! Thank God for Bitcoin is available on Amazon in digital and paperback.

Forward written by our favorite NFL player  

This book makes the moral case for #Bitcoin from a Christian perspective.

https://t.co/qeuKMkoqmD https://t.co/GRyxT2Ad8K",1/6 Announcing a new book! Thank God for Bitcoin is available on Amazon in digital and paperback.Forward written by our favorite NFL player  This book makes the moral case for #Bitcoin from a Christian perspective.,0.8221,0.231,0.0,0.17840909090909088,0.35075757575757577
2020-12-11,15,"2/6 The subtitle is ""The Creation, Corruption and Redemption of Money"" and speaks to money's purpose, how it's been corrupted over time and how Bitcoin redeems the corrupt nature of the current central-bank backed fiat monetary system","2/6 The subtitle is ""The Creation, Corruption and Redemption of Money"" and speaks to money's purpose, how it's been corrupted over time and how Bitcoin redeems the corrupt nature of the current central-bank backed fiat monetary system",0.296,0.084,0.0,-0.25,0.7
2020-12-11,15,"3/6 The main audience for this book is Christians, many of whom hold wildly biased notions of Bitcoin and makes the moral argument for Bitcoin. Not only is it a better, harder money, but it's a more moral money that's better aligned with building up civilization.","3/6 The main audience for this book is Christians, many of whom hold wildly biased notions of Bitcoin and makes the moral argument for Bitcoin. Not only is it a better, harder money, but it's a more moral money that's better aligned with building up civilization.",0.5423,0.118,0.067,0.21666666666666665,0.42333333333333334
2020-12-11,15,"6/6 Finally, we explain how Bitcoin changes the incentives around all those things and why Bitcoin is a more moral money.

Please read this article to get the origin story of how this book came about: https://t.co/PPWxZXFNWv","6/6 Finally, we explain how Bitcoin changes the incentives around all those things and why Bitcoin is a more moral money.Please read this article to get the origin story of how this book came about:",0.5945,0.125,0.0,0.16666666666666666,0.5833333333333334
2020-12-12,15,"Our leaders are drunk with power and don't care about the consent of the governed. How did it get this way? They grabbed more and more power through more and more money printing. Fiat money is what enabled their lust for power.

#Bitcoin fixes this.",Our leaders are drunk with power and don't care about the consent of the governed. How did it get this way? They grabbed more and more power through more and more money printing. Fiat money is what enabled their lust for power.#Bitcoin fixes this.,-0.4815,0.039,0.103,0.3,0.6
2020-12-12,15,"Ever have a great Tweet in mind, then think ""I'll post it later"" and then forget it when it's time to remember?

Yea, it's like that with #Bitcoin for most people. (Also, I should really past Tweets when I have them)","Ever have a great Tweet in mind, then think ""I'll post it later"" and then forget it when it's time to remember?Yea, it's like that with #Bitcoin for most people. (Also, I should really past Tweets when I have them)",0.6908,0.152,0.044,0.2625,0.375
2020-12-12,15,"I spoke to  and  on The Keiser Report about my new book, Thank God for Bitcoin and the moral argument for money:

https://t.co/0hGBXhOI8S","I spoke to  and  on The Keiser Report about my new book, Thank God for Bitcoin and the moral argument for money:",0.2732,0.176,0.096,0.06818181818181818,0.3522727272727273
2020-12-14,16,"Nobody knows how to resist tyranny anymore.
Disappointing for a culture that prides itself on rebellion. Instead, fake rebellion, that of condemning those who the authorities disapprove, is all they know.
Exercise those resistance muscles. Start with #Bitcoin","Nobody knows how to resist tyranny anymore.Disappointing for a culture that prides itself on rebellion. Instead, fake rebellion, that of condemning those who the authorities disapprove, is all they know.Exercise those resistance muscles. Start with #Bitcoin",-0.8074,0.0,0.22,-0.55,0.85
2020-12-14,16,"Monetary Stockholm Syndrome, privacy in pay-to-taproot, #Bitcoin UX tradeoffs, SatStack, best BTC projects of 2020, channel jamming, LN topology reconstruction, Fiat Standard, Bitcoin astronomy, my new book and more!

#Bitcoin Tech Talk Issue #218

https://t.co/LthS0Qufhb https://t.co/NcpbIxjqO8","Monetary Stockholm Syndrome, privacy in pay-to-taproot, #Bitcoin UX tradeoffs, SatStack, best BTC projects of 2020, channel jamming, LN topology reconstruction, Fiat Standard, Bitcoin astronomy, my new book and more!#Bitcoin Tech Talk Issue #218",0.6696,0.114,0.0,0.44034090909090906,0.3136363636363636
2020-12-15,16,"""The Party seeks power entirely for its own sake. We are not interested in the good of others; we are interested solely in power, pure power...Power is not a means; it is an end."" - 1984

The most obvious power that government has is over money. Take that back with #Bitcoin","""The Party seeks power entirely for its own sake. We are not interested in the good of others; we are interested solely in power, pure power...Power is not a means; it is an end."" - 1984The most obvious power that government has is over money. Take that back with #Bitcoin",0.2695,0.102,0.082,0.2376984126984127,0.5249999999999999
2020-12-16,16,"Production followed by Consumption builds character.
Consumption followed by Production builds resentment.

The former is what we call saving, the latter, indebtedness.
This is why fiat is cancer and #Bitcoin fixes things.","Production followed by Consumption builds character.Consumption followed by Production builds resentment.The former is what we call saving, the latter, indebtedness.This is why fiat is cancer and #Bitcoin fixes things.",-0.8074,0.0,0.196,0.0,0.0
2020-12-16,16,"Today:

Be kind to precoiners asking about #Bitcoin.
Be ruthless to nocoiners who predicted #Bitcoin's demise.
Be merciless to altcoiners who want to share in this victory.",Today:Be kind to precoiners asking about #Bitcoin.Be ruthless to nocoiners who predicted #Bitcoin's demise.Be merciless to altcoiners who want to share in this victory.,0.7096,0.223,0.0,-0.3666666666666667,0.9666666666666667
2020-12-16,16,"Reminder:

Buy #Bitcoin at ATH and hold has been an amazing strategy the past 4 times (2011, 2013, 2013, 2017).","Reminder:Buy #Bitcoin at ATH and hold has been an amazing strategy the past 4 times (2011, 2013, 2013, 2017).",0.5859,0.174,0.0,0.17500000000000004,0.575
2020-12-16,16,"Preview of what's dropping tomorrow with .

#Bitcoin Fixes This #23: Libertarianism. https://t.co/GFnsWcsyL6",Preview of what's dropping tomorrow with .#Bitcoin Fixes This #23: Libertarianism.,0.1027,0.113,0.0,0.0,0.0
2020-12-16,16,"Every bull run, people get interested.
Every bull run, every financial person is asked their opinion.
Every bull run, they show their ignorance.
At some point people stop trusting those who kept them from 1000x gains.

The dam's about to burst. #Bitcoin","Every bull run, people get interested.Every bull run, every financial person is asked their opinion.Every bull run, they show their ignorance.At some point people stop trusting those who kept them from 1000x gains.The dam's about to burst. #Bitcoin",0.4767,0.158,0.095,0.125,0.25
2020-12-17,16,"The daily candle just closed +$1900.

That's more than double what #Bitcoin was worth 4 years ago. Some day, we're going to see a +$40,000 candle.","The daily candle just closed +$1900.That's more than double what #Bitcoin was worth 4 years ago. Some day, we're going to see a +$40,000 candle.",0.2263,0.076,0.0,0.13999999999999999,0.13999999999999999
2020-12-17,16,"I discussed Libertarianism with . Find out why he left his lucrative job at Google to work on Ron Paul's presidential campaign, why he soured on political activism and why many older Libertarians don't like #Bitcoin.

#Bitcoin Fixes This #23

https://t.co/0JFWU8AQHV https://t.co/Th9LkyOFkU","I discussed Libertarianism with . Find out why he left his lucrative job at Google to work on Ron Paul's presidential campaign, why he soured on political activism and why many older Libertarians don't like #Bitcoin.#Bitcoin Fixes This #23",-0.1556,0.06,0.051,0.07333333333333333,0.20666666666666664
2020-12-17,16,"We all know that the dollar is a terrible store of value, so an ATH against $USD is a bit deceiving. Here is #Bitcoin's performance against better stores of value:

* Dow Jones Index
* S&amp;P 500
* NASDAQ Composite
* Gold

Next ATH targets in order: Dow Jones, Gold, S&amp;P 500, NASDAQ https://t.co/k7f3tjZL5s","We all know that the dollar is a terrible store of value, so an ATH against $USD is a bit deceiving. Here is #Bitcoin's performance against better stores of value:* Dow Jones Index* S&amp;P 500* NASDAQ Composite* GoldNext ATH targets in order: Dow Jones, Gold, S&amp;P 500, NASDAQ",0.296,0.137,0.098,-0.16666666666666666,0.5
2020-12-18,16,"Christmas Gifts for your book-loving friends and family:

Programming Bitcoin: https://t.co/YKV3tnfLGr
- for programmers

The Little Bitcoin Book: https://t.co/CLz6vhVcpR
- for precoiners

Thank God for Bitcoin: https://t.co/ajedRVwWRF
- for Christians",Christmas Gifts for your book-loving friends and family:Programming Bitcoin: - for programmersThe Little Bitcoin Book: - for precoinersThank God for Bitcoin: - for Christians,0.7717,0.243,0.0,-0.1875,0.5
2020-12-18,16,"Doing another listener questions episode for my podcast.

Please ask away!

I will give priority to questions related to the topic of my new book, the moral argument for #Bitcoin","Doing another listener questions episode for my podcast.Please ask away!I will give priority to questions related to the topic of my new book, the moral argument for #Bitcoin",-0.126,0.072,0.087,0.04545454545454545,0.36818181818181817
2020-12-18,16,"When it comes to  remember the Unikrn ICO. His objections to #Bitcoin are motivated by a willful misunderstanding, not investment experience, technical expertise or business savvy.","When it comes to  remember the Unikrn ICO. His objections to #Bitcoin are motivated by a willful misunderstanding, not investment experience, technical expertise or business savvy.",0.0516,0.104,0.097,0.0,0.1
2020-12-19,16,"#Bitcoin rewards honest work.
Fiat rewards political and banking connections.

Which money is more just?",#Bitcoin rewards honest work.Fiat rewards political and banking connections.Which money is more just?,0.8591,0.442,0.0,0.3666666666666667,0.5
2020-12-20,16,"Sunday Survey:

What will be the top of this #Bitcoin bull run?",Sunday Survey:What will be the top of this #Bitcoin bull run?,0.2023,0.141,0.0,0.5,0.5
2020-12-20,16,"Regarding , buying #Bitcoin  with $TSLA treasuries would be great protection against short sellers. Not a bad insurance policy...","Regarding , buying #Bitcoin  with $TSLA treasuries would be great protection against short sellers. Not a bad insurance policy...",0.8338,0.387,0.0,0.3833333333333333,0.5722222222222223
2020-12-21,17,"Different Feel after breaking $20k, Spacechains, PSBT update, new bech32 format, core vs. fiat jobs, Kraken LN, River LN, LN newsletter, Great Definancialization, 10 BTC commandments and more!

#Bitcoin Tech Talk Issue #219

https://t.co/zgaiM8bT4Z https://t.co/1GyY3gI0AW","Different Feel after breaking $20k, Spacechains, PSBT update, new bech32 format, core vs. fiat jobs, Kraken LN, River LN, LN newsletter, Great Definancialization, 10 BTC commandments and more!#Bitcoin Tech Talk Issue #219",0.6588,0.114,0.0,0.3903409090909091,0.5761363636363637
2020-12-22,17,"Fiat money debases your time, which causes you to value it less.

Corollary: The more you trust your money to store value, the more value you place on your time.

#Bitcoin makes you value your time property.
Fiat debases life. #Bitcoin enhances life.","Fiat money debases your time, which causes you to value it less.Corollary: The more you trust your money to store value, the more value you place on your time.#Bitcoin makes you value your time property.Fiat debases life. #Bitcoin enhances life.",0.9038,0.257,0.0,0.2777777777777778,0.35555555555555557
2020-12-22,17,"Everyone is looking for assets that correlate with #Bitcoin like altcoins, exchanges, and even $GBTC. They are all not #Bitcoin and they're all less safe because they're centralized.

#Bitcoin... accept no substitutes.","Everyone is looking for assets that correlate with #Bitcoin like altcoins, exchanges, and even $GBTC. They are all not #Bitcoin and they're all less safe because they're centralized.#Bitcoin... accept no substitutes.",0.7357,0.244,0.057,0.16666666666666669,0.2833333333333333
2020-12-22,17,Hey Christian Bitcoiners! Any podcasts that you listen to that we should try to get on?,Hey Christian Bitcoiners! Any podcasts that you listen to that we should try to get on?,0.0,0.0,0.0,0.0,0.0
